version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59862 9001 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55172 8600 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60154 256 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51272 10566 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56478 2557 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52958 139 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58182 5962 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43930 11111 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53932 9878 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 34814 10180 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55962 64623 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56244 1300 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56234 1300 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46156 259 6 2 120 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43520 2638 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33814 2022 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55088 3323 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40534 7001 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40690 27000 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55924 1183 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33550 199 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46444 5900 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33054 65389 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42830 3 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33566 199 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42532 1717 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44568 1091 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51808 4848 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33798 2022 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38664 1236 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53494 50000 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51658 1037 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43252 6543 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49186 6510 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42988 6901 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55474 1132 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40184 1720 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40782 1009 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35856 49154 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53948 9878 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56692 3306 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54768 49159 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40252 1052 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40780 1009 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41236 2394 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57130 9929 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50850 1137 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50854 1137 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41234 2394 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60234 6881 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49448 5901 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53488 50000 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56398 8654 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50018 3389 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35674 6002 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40688 27000 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45682 7920 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39886 8099 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59560 1114 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53954 4001 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50824 783 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55940 1183 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47008 7007 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41508 1277 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47434 55600 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49198 6510 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58376 1839 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49888 646 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39508 53 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50012 3389 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 162.142.125.180 10.0.1.26 57747 5500 6 1 44 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56412 8654 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39884 8099 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39256 995 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59914 5633 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52014 1761 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51614 8899 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52012 1761 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54502 1025 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37696 55555 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58372 1839 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57760 3945 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41804 5959 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45680 85 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 89.248.165.186 10.0.1.26 41277 51354 6 1 40 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54534 5051 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 221.4.149.93 10.0.1.26 43140 6379 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43248 6543 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56206 1062 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58022 6667 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37480 8888 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55942 1104 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37470 8888 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58998 12345 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57940 7103 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43496 3814 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56158 1998 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52190 50800 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57948 5963 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37058 34571 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33332 135 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35684 6002 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33300 9071 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39750 625 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56140 1782 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60228 6881 6 2 120 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57940 5963 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43384 554 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58028 6667 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46386 6 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55486 1132 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46828 110 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 34786 2013 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42998 6901 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40174 1720 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33454 1087 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38566 13782 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49454 5901 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46474 32780 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44304 7070 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41506 1277 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44272 10009 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56462 2557 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59082 8194 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55166 8600 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33450 1087 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41010 13783 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38576 13782 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35220 3128 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 34784 2013 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37064 34571 6 1 60 1679480106 1679480136 REJECT OK
2 858966410158 eni-0f7ae9ee760bd16d2 23.147.230.11 10.0.1.176 34519 8088 6 1 40 1679480140 1679480157 REJECT OK
2 858966410158 eni-0f7ae9ee760bd16d2 162.142.125.188 10.0.1.176 45056 9000 6 1 44 1679480140 1679480157 REJECT OK
2 858966410158 eni-0f7ae9ee760bd16d2 154.89.5.92 10.0.1.176 58914 50777 6 1 44 1679480140 1679480157 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44772 32775 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51578 3880 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42754 1002 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57178 15660 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47744 1032 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37188 8045 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59652 99 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44842 56738 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38110 990 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58566 2004 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51544 2809 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51576 3880 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46830 49157 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53316 6839 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41430 65129 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52442 1022 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41204 3031 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58558 2004 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60274 1117 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41864 58080 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58402 999 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37754 8649 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47496 1092 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54340 3011 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37762 8649 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36648 1027 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44622 1040 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39570 2191 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 34758 616 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39774 8081 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52324 24 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58604 5987 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57148 9485 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36056 458 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38130 2121 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39558 2191 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45344 20222 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50836 2725 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58554 524 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58602 5987 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58390 1501 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45346 20222 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46828 49157 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60368 1077 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54266 1000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45950 366 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51554 2809 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58378 1501 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58398 999 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54840 3986 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36828 1081 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47750 1032 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58992 2065 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36182 2160 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45144 6112 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37274 33 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60342 9000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50522 1035 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42568 311 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58562 524 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40864 1102 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40386 1217 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55738 119 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36342 16001 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38478 1198 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56954 3390 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58106 765 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38198 10629 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 32956 7402 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60382 1077 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38258 3030 6 1 60 1679480136 1679480167 REJECT OK
